1704011100000,103.89000000,103.92000000,103.89000000,103.92000000,40.58000000,1704011399999,4216.56020000,5,40.58000000,4216.56020000,0
1704011400000,103.92000000,103.92000000,103.92000000,103.92000000,0.00000000,1704011699999,0.00000000,0,0.00000000,0.00000000,0
1704011700000,103.72000000,103.72000000,103.50000000,103.50000000,47.22000000,1704011999999,4888.97870000,16,0.00000000,0.00000000,0
1704012000000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704012299999,0.00000000,0,0.00000000,0.00000000,0
1704012300000,103.56000000,103.79000000,103.56000000,103.79000000,7.09000000,1704012599999,734.36210000,3,7.09000000,734.36210000,0
1704012600000,103.79000000,103.79000000,103.79000000,103.79000000,0.00000000,1704012899999,0.00000000,0,0.00000000,0.00000000,0
1704012900000,103.79000000,103.79000000,103.79000000,103.79000000,0.00000000,1704013199999,0.00000000,0,0.00000000,0.00000000,0
1704013200000,103.79000000,103.79000000,103.79000000,103.79000000,0.00000000,1704013499999,0.00000000,0,0.00000000,0.00000000,0
1704013500000,104.39000000,104.51000000,103.98000000,103.98000000,156.65000000,1704013799999,16353.65440000,15,95.71000000,9995.47060000,0
1704013800000,103.98000000,103.98000000,103.98000000,103.98000000,0.00000000,1704014099999,0.00000000,0,0.00000000,0.00000000,0
1704014100000,103.98000000,103.98000000,103.98000000,103.98000000,0.00000000,1704014399999,0.00000000,0,0.00000000,0.00000000,0
1704014400000,103.98000000,103.98000000,103.98000000,103.98000000,0.00000000,1704014699999,0.00000000,0,0.00000000,0.00000000,0
1704014700000,104.62000000,104.86000000,104.62000000,104.86000000,2.24000000,1704014999999,234.52640000,3,0.74000000,77.59640000,0
1704015000000,104.78000000,104.78000000,104.78000000,104.78000000,1.40000000,1704015299999,146.69200000,1,1.40000000,146.69200000,0
1704015300000,104.78000000,104.78000000,104.78000000,104.78000000,0.00000000,1704015599999,0.00000000,0,0.00000000,0.00000000,0
1704015600000,104.99000000,104.99000000,104.65000000,104.65000000,6.83000000,1704015899999,716.22490000,3,4.31000000,452.50690000,0
1704015900000,104.66000000,104.66000000,104.44000000,104.51000000,14.83000000,1704016199999,1551.79680000,8,0.10000000,10.45100000,0
1704016200000,104.48000000,104.48000000,104.48000000,104.48000000,1.45000000,1704016499999,151.49600000,1,1.45000000,151.49600000,0
1704016500000,104.30000000,104.30000000,104.30000000,104.30000000,7.09000000,1704016799999,739.48700000,2,0.00000000,0.00000000,0
1704016800000,104.43000000,104.43000000,104.42000000,104.42000000,7.65000000,1704017099999,798.82090000,2,0.00000000,0.00000000,0
1704017100000,104.62000000,104.62000000,104.62000000,104.62000000,0.32000000,1704017399999,33.47840000,1,0.32000000,33.47840000,0
1704017400000,104.51000000,104.51000000,104.30000000,104.30000000,10.56000000,1704017699999,1102.32310000,3,0.00000000,0.00000000,0
1704017700000,104.30000000,104.30000000,104.30000000,104.30000000,0.00000000,1704017999999,0.00000000,0,0.00000000,0.00000000,0
1704018000000,104.09000000,104.09000000,104.09000000,104.09000000,1.00000000,1704018299999,104.09000000,1,0.00000000,0.00000000,0
1704018300000,104.09000000,104.09000000,104.09000000,104.09000000,0.00000000,1704018599999,0.00000000,0,0.00000000,0.00000000,0
1704018600000,104.09000000,104.09000000,104.09000000,104.09000000,0.00000000,1704018899999,0.00000000,0,0.00000000,0.00000000,0
1704018900000,104.15000000,104.33000000,104.15000000,104.23000000,19.75000000,1704019199999,2059.32700000,5,8.69000000,906.53190000,0
1704019200000,104.31000000,104.31000000,104.29000000,104.29000000,3.73000000,1704019499999,389.02530000,3,0.00000000,0.00000000,0
1704019500000,104.26000000,104.35000000,104.20000000,104.35000000,69.80000000,1704019799999,7279.29190000,9,10.76000000,1122.67090000,0
1704019800000,104.10000000,104.10000000,104.09000000,104.09000000,20.78000000,1704020099999,2163.05870000,7,0.00000000,0.00000000,0
1704020100000,104.25000000,104.25000000,104.25000000,104.25000000,1.81000000,1704020399999,188.69250000,1,1.81000000,188.69250000,0
1704020400000,104.24000000,104.24000000,104.24000000,104.24000000,2.92000000,1704020699999,304.38080000,1,2.92000000,304.38080000,0
1704020700000,104.13000000,104.13000000,104.13000000,104.13000000,48.93000000,1704020999999,5095.08090000,8,0.00000000,0.00000000,0
1704021000000,104.13000000,104.13000000,104.13000000,104.13000000,0.00000000,1704021299999,0.00000000,0,0.00000000,0.00000000,0
1704021300000,104.13000000,104.13000000,104.13000000,104.13000000,0.00000000,1704021599999,0.00000000,0,0.00000000,0.00000000,0
1704021600000,104.13000000,104.13000000,104.13000000,104.13000000,0.00000000,1704021899999,0.00000000,0,0.00000000,0.00000000,0
1704021900000,104.12000000,104.12000000,104.12000000,104.12000000,4.80000000,1704022199999,499.77600000,1,4.80000000,499.77600000,0
1704022200000,104.22000000,104.22000000,104.22000000,104.22000000,5.76000000,1704022499999,600.30720000,2,5.76000000,600.30720000,0
1704022500000,103.95000000,103.95000000,103.95000000,103.95000000,2.84000000,1704022799999,295.21800000,1,0.00000000,0.00000000,0
1704022800000,104.10000000,104.10000000,104.10000000,104.10000000,1.92000000,1704023099999,199.87200000,1,0.00000000,0.00000000,0
1704023100000,104.09000000,104.19000000,103.74000000,103.77000000,16.05000000,1704023399999,1669.10460000,8,3.71000000,386.54490000,0
1704023400000,103.77000000,103.77000000,103.77000000,103.77000000,0.00000000,1704023699999,0.00000000,0,0.00000000,0.00000000,0
1704023700000,103.77000000,103.77000000,103.77000000,103.77000000,0.00000000,1704023999999,0.00000000,0,0.00000000,0.00000000,0
1704024000000,104.30000000,104.30000000,104.30000000,104.30000000,0.09000000,1704024299999,9.38700000,1,0.09000000,9.38700000,0
1704024300000,104.28000000,104.66000000,104.28000000,104.53000000,4.37000000,1704024599999,456.51860000,3,4.15000000,433.52200000,0
1704024600000,104.90000000,104.90000000,104.90000000,104.90000000,3.71000000,1704024899999,389.17900000,1,0.00000000,0.00000000,0
1704024900000,104.90000000,104.90000000,104.90000000,104.90000000,0.00000000,1704025199999,0.00000000,0,0.00000000,0.00000000,0
1704025200000,104.94000000,105.02000000,104.84000000,104.97000000,18.78000000,1704025499999,1970.69240000,13,9.37000000,983.72190000,0
1704025500000,104.85000000,104.85000000,104.78000000,104.85000000,9.07000000,1704025799999,950.85580000,4,5.03000000,527.26180000,0
1704025800000,104.82000000,104.89000000,104.81000000,104.89000000,4.45000000,1704026099999,466.50310000,3,0.00000000,0.00000000,0
1704026100000,104.81000000,104.81000000,104.81000000,104.81000000,0.54000000,1704026399999,56.59740000,1,0.00000000,0.00000000,0
1704026400000,104.55000000,104.55000000,104.55000000,104.55000000,2.10000000,1704026699999,219.55500000,1,2.10000000,219.55500000,0
1704026700000,104.54000000,104.63000000,104.54000000,104.63000000,1.43000000,1704026999999,149.55250000,2,1.43000000,149.55250000,0
1704027000000,104.63000000,104.63000000,104.63000000,104.63000000,0.00000000,1704027299999,0.00000000,0,0.00000000,0.00000000,0
1704027300000,103.38000000,103.38000000,103.38000000,103.38000000,0.21000000,1704027599999,21.70980000,1,0.21000000,21.70980000,0
1704027600000,103.12000000,103.20000000,103.12000000,103.12000000,7.68000000,1704027899999,792.03840000,4,0.00000000,0.00000000,0
1704027900000,103.00000000,103.26000000,103.00000000,103.24000000,6.09000000,1704028199999,628.68120000,6,5.80000000,598.81120000,0
1704028200000,103.64000000,103.64000000,103.64000000,103.64000000,4.09000000,1704028499999,423.88760000,1,0.00000000,0.00000000,0
1704028500000,103.64000000,103.64000000,103.64000000,103.64000000,0.00000000,1704028799999,0.00000000,0,0.00000000,0.00000000,0
1704028800000,103.64000000,103.64000000,103.64000000,103.64000000,0.00000000,1704029099999,0.00000000,0,0.00000000,0.00000000,0
1704029100000,103.28000000,103.28000000,103.28000000,103.28000000,4.93000000,1704029399999,509.17040000,2,4.93000000,509.17040000,0
1704029400000,103.31000000,103.31000000,103.31000000,103.31000000,4.48000000,1704029699999,462.82880000,1,0.00000000,0.00000000,0
1704029700000,103.31000000,103.31000000,103.31000000,103.31000000,0.00000000,1704029999999,0.00000000,0,0.00000000,0.00000000,0
1704030000000,103.44000000,103.45000000,103.33000000,103.33000000,23.74000000,1704030299999,2455.32310000,3,19.31000000,1997.57120000,0
1704030300000,103.10000000,103.10000000,103.10000000,103.10000000,2.45000000,1704030599999,252.59500000,1,0.00000000,0.00000000,0
1704030600000,103.43000000,103.58000000,103.43000000,103.58000000,8.37000000,1704030899999,865.73460000,2,0.17000000,17.60860000,0
1704030900000,103.58000000,103.58000000,103.52000000,103.52000000,1.74000000,1704031199999,180.18300000,2,1.74000000,180.18300000,0
1704031200000,103.52000000,103.52000000,103.52000000,103.52000000,0.00000000,1704031499999,0.00000000,0,0.00000000,0.00000000,0
1704031500000,103.27000000,103.27000000,103.27000000,103.27000000,30.81000000,1704031799999,3181.74870000,7,30.81000000,3181.74870000,0
1704031800000,103.27000000,103.38000000,103.27000000,103.38000000,24.32000000,1704032099999,2512.81460000,6,24.32000000,2512.81460000,0
1704032100000,103.11000000,103.11000000,102.99000000,102.99000000,4.85000000,1704032399999,499.62390000,2,0.00000000,0.00000000,0
1704032400000,102.99000000,102.99000000,102.99000000,102.99000000,0.00000000,1704032699999,0.00000000,0,0.00000000,0.00000000,0
1704032700000,103.06000000,103.25000000,103.06000000,103.25000000,6.85000000,1704032999999,706.96620000,3,5.80000000,598.75320000,0
1704033000000,103.30000000,103.30000000,103.30000000,103.30000000,4.83000000,1704033299999,498.93900000,1,0.00000000,0.00000000,0
1704033300000,103.30000000,103.30000000,103.30000000,103.30000000,0.00000000,1704033599999,0.00000000,0,0.00000000,0.00000000,0
1704033600000,103.78000000,103.78000000,103.41000000,103.42000000,9.29000000,1704033899999,961.10360000,4,5.83000000,603.23580000,0
1704033900000,103.36000000,103.36000000,103.36000000,103.36000000,5.00000000,1704034199999,516.80000000,1,0.00000000,0.00000000,0
1704034200000,103.38000000,103.38000000,103.24000000,103.24000000,8.67000000,1704034499999,895.49510000,4,2.51000000,259.40260000,0
1704034500000,102.88000000,102.88000000,102.88000000,102.88000000,2.90000000,1704034799999,298.35200000,1,2.90000000,298.35200000,0
1704034800000,102.88000000,102.88000000,102.88000000,102.88000000,0.00000000,1704035099999,0.00000000,0,0.00000000,0.00000000,0
1704035100000,103.40000000,103.40000000,103.31000000,103.32000000,10.61000000,1704035399999,1096.68190000,7,0.00000000,0.00000000,0
1704035400000,103.27000000,103.39000000,103.25000000,103.39000000,8.28000000,1704035699999,855.01800000,4,0.61000000,63.06790000,0
1704035700000,103.61000000,103.72000000,103.60000000,103.60000000,112.08000000,1704035999999,11618.09890000,19,100.00000000,10365.73970000,0
1704036000000,103.46000000,103.49000000,103.24000000,103.24000000,35.71000000,1704036299999,3694.68650000,6,0.00000000,0.00000000,0
1704036300000,103.25000000,103.25000000,103.06000000,103.06000000,27.80000000,1704036599999,2866.79380000,6,0.00000000,0.00000000,0
1704036600000,102.69000000,102.69000000,102.19000000,102.19000000,46.06000000,1704036899999,4728.12790000,5,42.02000000,4314.48530000,0
1704036900000,102.35000000,102.35000000,102.35000000,102.35000000,0.75000000,1704037199999,76.76250000,1,0.00000000,0.00000000,0
1704037200000,102.78000000,102.78000000,102.67000000,102.70000000,16.21000000,1704037499999,1664.61870000,9,0.14000000,14.38920000,0
1704037500000,102.76000000,102.76000000,102.35000000,102.35000000,1.04000000,1704037799999,106.60090000,3,0.34000000,34.93840000,0
1704037800000,102.35000000,102.35000000,102.35000000,102.35000000,0.00000000,1704038099999,0.00000000,0,0.00000000,0.00000000,0
1704038100000,102.45000000,102.49000000,102.45000000,102.48000000,62.22000000,1704038399999,6375.72530000,15,61.43000000,6294.76610000,0
1704038400000,102.52000000,102.52000000,102.31000000,102.31000000,34.15000000,1704038699999,3498.17420000,14,0.00000000,0.00000000,0
1704038700000,102.30000000,102.44000000,102.30000000,102.38000000,347.42000000,1704038999999,35544.87280000,48,45.46000000,4654.20680000,0
1704039000000,102.29000000,102.29000000,102.29000000,102.29000000,0.72000000,1704039299999,73.64880000,1,0.00000000,0.00000000,0
1704039300000,102.85000000,102.85000000,102.85000000,102.85000000,0.76000000,1704039599999,78.16600000,1,0.00000000,0.00000000,0
1704039600000,102.85000000,102.85000000,102.85000000,102.85000000,0.00000000,1704039899999,0.00000000,0,0.00000000,0.00000000,0
1704039900000,102.85000000,102.85000000,102.85000000,102.85000000,0.00000000,1704040199999,0.00000000,0,0.00000000,0.00000000,0
1704040200000,102.85000000,102.85000000,102.85000000,102.85000000,1.30000000,1704040499999,133.70500000,2,0.33000000,33.94050000,0
1704040500000,102.85000000,102.85000000,102.85000000,102.85000000,0.00000000,1704040799999,0.00000000,0,0.00000000,0.00000000,0
1704040800000,103.21000000,103.22000000,103.21000000,103.22000000,1.75000000,1704041099999,180.63150000,2,1.75000000,180.63150000,0
1704041100000,103.62000000,103.62000000,103.62000000,103.62000000,0.76000000,1704041399999,78.75120000,1,0.76000000,78.75120000,0
1704041400000,103.58000000,103.58000000,103.58000000,103.58000000,1.10000000,1704041699999,113.93800000,1,0.00000000,0.00000000,0
1704041700000,103.58000000,103.58000000,103.58000000,103.58000000,0.00000000,1704041999999,0.00000000,0,0.00000000,0.00000000,0
1704042000000,103.58000000,103.58000000,103.58000000,103.58000000,0.00000000,1704042299999,0.00000000,0,0.00000000,0.00000000,0
1704042300000,103.58000000,103.58000000,103.58000000,103.58000000,0.00000000,1704042599999,0.00000000,0,0.00000000,0.00000000,0
1704042600000,103.58000000,103.58000000,103.58000000,103.58000000,0.00000000,1704042899999,0.00000000,0,0.00000000,0.00000000,0
1704042900000,103.58000000,103.58000000,103.58000000,103.58000000,0.00000000,1704043199999,0.00000000,0,0.00000000,0.00000000,0
1704043200000,104.33000000,104.33000000,104.33000000,104.33000000,1.45000000,1704043499999,151.27850000,1,1.45000000,151.27850000,0
1704043500000,104.33000000,104.33000000,104.33000000,104.33000000,0.00000000,1704043799999,0.00000000,0,0.00000000,0.00000000,0
1704043800000,103.80000000,103.80000000,103.80000000,103.80000000,5.15000000,1704044099999,534.57000000,2,5.15000000,534.57000000,0
1704044100000,103.91000000,103.91000000,103.90000000,103.90000000,15.55000000,1704044399999,1615.66340000,3,15.55000000,1615.66340000,0
1704044400000,103.94000000,103.94000000,103.94000000,103.94000000,5.73000000,1704044699999,595.57620000,1,5.73000000,595.57620000,0
1704044700000,103.90000000,103.90000000,103.90000000,103.90000000,0.28000000,1704044999999,29.09200000,1,0.28000000,29.09200000,0
1704045000000,103.90000000,103.90000000,103.90000000,103.90000000,0.00000000,1704045299999,0.00000000,0,0.00000000,0.00000000,0
1704045300000,103.90000000,103.90000000,103.90000000,103.90000000,0.00000000,1704045599999,0.00000000,0,0.00000000,0.00000000,0
1704045600000,103.90000000,103.90000000,103.90000000,103.90000000,0.00000000,1704045899999,0.00000000,0,0.00000000,0.00000000,0
1704045900000,103.90000000,103.90000000,103.90000000,103.90000000,0.00000000,1704046199999,0.00000000,0,0.00000000,0.00000000,0
1704046200000,103.90000000,103.90000000,103.90000000,103.90000000,0.00000000,1704046499999,0.00000000,0,0.00000000,0.00000000,0
1704046500000,103.90000000,103.90000000,103.90000000,103.90000000,0.00000000,1704046799999,0.00000000,0,0.00000000,0.00000000,0
1704046800000,103.90000000,103.90000000,103.90000000,103.90000000,0.00000000,1704047099999,0.00000000,0,0.00000000,0.00000000,0
1704047100000,103.51000000,103.51000000,103.50000000,103.50000000,7.79000000,1704047399999,806.27860000,2,0.00000000,0.00000000,0
1704047400000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704047699999,0.00000000,0,0.00000000,0.00000000,0
1704047700000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704047999999,0.00000000,0,0.00000000,0.00000000,0
1704048000000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704048299999,0.00000000,0,0.00000000,0.00000000,0
1704048300000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704048599999,0.00000000,0,0.00000000,0.00000000,0
1704048600000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704048899999,0.00000000,0,0.00000000,0.00000000,0
1704048900000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704049199999,0.00000000,0,0.00000000,0.00000000,0
1704049200000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704049499999,0.00000000,0,0.00000000,0.00000000,0
1704049500000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704049799999,0.00000000,0,0.00000000,0.00000000,0
1704049800000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704050099999,0.00000000,0,0.00000000,0.00000000,0
1704050100000,103.50000000,103.50000000,103.50000000,103.50000000,0.00000000,1704050399999,0.00000000,0,0.00000000,0.00000000,0
1704050400000,103.79000000,103.79000000,103.50000000,103.76000000,87.98000000,1704050699999,9120.43740000,16,33.94000000,3522.00740000,0
1704050700000,103.91000000,103.92000000,103.91000000,103.92000000,14.59000000,1704050999999,1516.14520000,2,14.59000000,1516.14520000,0
1704051000000,103.53000000,103.53000000,103.53000000,103.53000000,1.03000000,1704051299999,106.63590000,1,0.00000000,0.00000000,0
1704051300000,103.53000000,103.53000000,103.53000000,103.53000000,0.00000000,1704051599999,0.00000000,0,0.00000000,0.00000000,0
1704051600000,103.91000000,104.07000000,103.91000000,104.07000000,4.53000000,1704051899999,470.81240000,3,4.53000000,470.81240000,0
1704051900000,104.12000000,104.40000000,104.12000000,104.40000000,5.13000000,1704052199999,534.22800000,2,5.13000000,534.22800000,0
1704052200000,103.86000000,103.86000000,103.83000000,103.83000000,7.83000000,1704052499999,813.08010000,3,0.00000000,0.00000000,0
1704052500000,103.71000000,103.71000000,103.61000000,103.61000000,7.68000000,1704052799999,796.30220000,5,0.00000000,0.00000000,0
1704052800000,103.68000000,103.79000000,103.63000000,103.79000000,11.97000000,1704053099999,1240.68790000,4,1.00000000,103.79000000,0
1704053100000,103.69000000,103.69000000,103.69000000,103.69000000,0.37000000,1704053399999,38.36530000,1,0.37000000,38.36530000,0
1704053400000,103.69000000,103.69000000,103.69000000,103.69000000,0.00000000,1704053699999,0.00000000,0,0.00000000,0.00000000,0
1704053700000,104.52000000,104.52000000,104.52000000,104.52000000,0.26000000,1704053999999,27.17520000,1,0.26000000,27.17520000,0
1704054000000,104.23000000,104.23000000,104.23000000,104.23000000,4.79000000,1704054299999,499.26170000,1,4.79000000,499.26170000,0
1704054300000,104.23000000,104.23000000,104.23000000,104.23000000,0.00000000,1704054599999,0.00000000,0,0.00000000,0.00000000,0
1704054600000,104.50000000,104.50000000,104.09000000,104.09000000,7.81000000,1704054899999,814.19750000,2,3.06000000,319.77000000,0
1704054900000,104.10000000,104.10000000,104.10000000,104.10000000,0.39000000,1704055199999,40.59900000,1,0.00000000,0.00000000,0
1704055200000,104.87000000,104.87000000,104.87000000,104.87000000,1.31000000,1704055499999,137.37970000,2,0.00000000,0.00000000,0
1704055500000,104.87000000,104.87000000,104.87000000,104.87000000,0.00000000,1704055799999,0.00000000,0,0.00000000,0.00000000,0
1704055800000,104.87000000,104.87000000,104.87000000,104.87000000,0.00000000,1704056099999,0.00000000,0,0.00000000,0.00000000,0
1704056100000,104.87000000,104.87000000,104.87000000,104.87000000,0.00000000,1704056399999,0.00000000,0,0.00000000,0.00000000,0
1704056400000,104.56000000,104.56000000,104.56000000,104.56000000,0.62000000,1704056699999,64.82720000,1,0.62000000,64.82720000,0
1704056700000,104.46000000,104.46000000,104.43000000,104.43000000,2.24000000,1704056999999,233.96960000,4,0.00000000,0.00000000,0
1704057000000,104.43000000,104.43000000,104.43000000,104.43000000,0.00000000,1704057299999,0.00000000,0,0.00000000,0.00000000,0
1704057300000,104.43000000,104.43000000,104.43000000,104.43000000,0.00000000,1704057599999,0.00000000,0,0.00000000,0.00000000,0
1704057600000,104.43000000,104.43000000,104.43000000,104.43000000,0.00000000,1704057899999,0.00000000,0,0.00000000,0.00000000,0
1704057900000,104.46000000,104.61000000,104.45000000,104.61000000,5.37000000,1704058199999,561.20960000,4,1.77000000,185.15970000,0
1704058200000,104.53000000,104.68000000,104.53000000,104.68000000,15.62000000,1704058499999,1633.47260000,6,15.62000000,1633.47260000,0
1704058500000,104.72000000,104.72000000,104.72000000,104.72000000,4.27000000,1704058799999,447.15440000,2,0.00000000,0.00000000,0
1704058800000,104.59000000,104.71000000,104.59000000,104.71000000,1.73000000,1704059099999,181.07390000,2,1.73000000,181.07390000,0
1704059100000,104.57000000,104.57000000,104.57000000,104.57000000,1.00000000,1704059399999,104.57000000,1,0.00000000,0.00000000,0
1704059400000,104.63000000,104.63000000,103.19000000,103.77000000,27.11000000,1704059699999,2831.34000000,10,19.17000000,2005.71390000,0
1704059700000,103.77000000,103.77000000,103.77000000,103.77000000,0.00000000,1704059999999,0.00000000,0,0.00000000,0.00000000,0
1704060000000,103.77000000,103.77000000,103.77000000,103.77000000,0.00000000,1704060299999,0.00000000,0,0.00000000,0.00000000,0
1704060300000,103.77000000,103.77000000,103.77000000,103.77000000,0.00000000,1704060599999,0.00000000,0,0.00000000,0.00000000,0
1704060600000,103.76000000,103.76000000,103.51000000,103.51000000,6.00000000,1704060899999,621.88250000,2,3.29000000,341.37040000,0
1704060900000,103.07000000,103.07000000,102.65000000,102.65000000,1.50000000,1704061199999,154.01280000,2,0.09000000,9.27630000,0
1704061200000,103.14000000,103.14000000,103.14000000,103.14000000,0.78000000,1704061499999,80.44920000,1,0.78000000,80.44920000,0
1704061500000,103.14000000,103.14000000,103.14000000,103.14000000,0.00000000,1704061799999,0.00000000,0,0.00000000,0.00000000,0
1704061800000,103.20000000,103.26000000,102.90000000,102.90000000,55.20000000,1704062099999,5696.48370000,7,50.36000000,5198.44770000,0
1704062100000,102.54000000,102.54000000,102.53000000,102.53000000,5.00000000,1704062399999,512.69530000,2,0.00000000,0.00000000,0
1704062400000,102.24000000,102.24000000,102.24000000,102.24000000,2.27000000,1704062699999,232.08480000,1,0.00000000,0.00000000,0
1704062700000,102.24000000,102.24000000,102.24000000,102.24000000,0.00000000,1704062999999,0.00000000,0,0.00000000,0.00000000,0
1704063000000,100.91000000,100.91000000,100.00000000,100.00000000,11.74000000,1704063299999,1176.69260000,4,2.93000000,295.66630000,0
1704063300000,100.00000000,100.00000000,100.00000000,100.00000000,0.00000000,1704063599999,0.00000000,0,0.00000000,0.00000000,0
1704063600000,100.46000000,100.46000000,100.46000000,100.46000000,0.06000000,1704063899999,6.02760000,1,0.00000000,0.00000000,0
1704063900000,101.49000000,101.50000000,101.49000000,101.50000000,11.28000000,1704064199999,1144.87070000,4,11.28000000,1144.87070000,0
1704064200000,101.30000000,101.30000000,100.98000000,100.98000000,5.62000000,1704064499999,568.70120000,2,0.00000000,0.00000000,0
1704064500000,100.19000000,100.19000000,100.19000000,100.19000000,1.04000000,1704064799999,104.19760000,2,0.00000000,0.00000000,0
1704064800000,100.01000000,100.01000000,99.66000000,99.66000000,80.61000000,1704065099999,8050.37190000,24,0.00000000,0.00000000,0
1704065100000,100.77000000,100.77000000,100.64000000,100.64000000,1.08000000,1704065399999,108.81730000,2,0.97000000,97.74690000,0
1704065400000,100.64000000,100.64000000,100.64000000,100.64000000,0.00000000,1704065699999,0.00000000,0,0.00000000,0.00000000,0
1704065700000,101.11000000,101.15000000,101.11000000,101.15000000,29.66000000,1704065999999,2999.66530000,5,29.66000000,2999.66530000,0
1704066000000,101.15000000,101.15000000,100.95000000,100.95000000,2.14000000,1704066299999,216.34500000,5,0.00000000,0.00000000,0
1704066300000,101.16000000,101.82000000,101.13000000,101.64000000,32.35000000,1704066599999,3287.30310000,8,19.90000000,2025.58290000,0
1704066600000,101.46000000,101.46000000,101.46000000,101.46000000,3.78000000,1704066899999,383.51880000,1,0.00000000,0.00000000,0
1704066900000,101.62000000,101.62000000,101.62000000,101.62000000,3.44000000,1704067199999,349.57280000,1,3.44000000,349.57280000,0
